% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=42, Thu Oct 30 22:06:02 2025
25 2500 2.141779256115387 0.5316644326615352 0.007284472446832503 0.007284472446832503 0.02782971420559478 0.5316644326615352
26 2600 2.0276358230946188 0.5165157179627065 0.007047846855638639 0.007047846855638639 0.025973827104140115 0.5165157179627065
27 2700 2.1314718778279564 0.5241243698224005 0.006701260023938558 0.006701260023938558 0.027102589561231082 0.5241243698224005
28 2800 2.506051798877668 0.4613298512762776 0.0058283099334721904 0.0058283099334721904 0.02867266493398935 0.4613298512762776
29 2900 2.3820981076197065 0.48458642254179846 0.00623458566813469 0.00623458566813469 0.03720392262140354 0.48458642254179846
30 3000 2.0770322361025046 0.5085613528871346 0.005175730372341835 0.005175730372341835 0.03415138083277456 0.5085613528871346
31 3100 2.1451095521174213 0.4934303041722556 0.0037595289219902023 0.0037595289219902023 0.022387467528593687 0.4934303041722556
32 3200 2.10499509662011 0.5178044077595443 0.004055702017540541 0.004055702017540541 0.0166083803009896 0.5178044077595443
33 3300 2.00580727436031 0.43881120042904437 0.004186664637720919 0.004186664637720919 0.013984530637113067 0.43881120042904437
34 3400 2.1801984812188833 0.3945505424476118 0.003577531248732913 0.003577531248732913 0.011266427327469975 0.3945505424476118
35 3500 1.9737822769444138 0.3553879778191822 0.0034018716124278635 0.0034018716124278635 0.011601985924939027 0.3553879778191822
36 3600 1.8714649940565826 0.3368592137147482 0.0023077407391632484 0.0023077407391632484 0.009044454162608458 0.3368592137147482
37 3700 2.1086367529179793 0.35249710969420034 0.0024848584557685518 0.0024848584557685518 0.008746091736028715 0.35249710969420034
38 3800 2.122416970970026 0.2849260061138654 0.0022678182506698946 0.0022678182506698946 0.0083641346739828 0.2849260061138654
39 3900 2.268962959395576 0.29431244973056264 0.00237318228973209 0.00237318228973209 0.010313645021436913 0.29431244973056264
40 4000 2.1938511453152305 0.35024873893520436 0.0019659103825278184 0.0019659103825278184 0.011328934428409654 0.35024873893520436
41 4100 1.964476059212815 0.31455628144711384 0.0016176906552620841 0.0016176906552620841 0.014405431839871995 0.31455628144711384
42 4200 1.795398466390789 0.3035741447469181 0.001494521566013923 0.001494521566013923 0.011964052771734277 0.3035741447469181
43 4300 1.8455632057781723 0.2780553372134232 0.0012514846349056027 0.0012514846349056027 0.011461867150625598 0.2780553372134232
44 4400 1.7187804648929037 0.28633937056593717 0.0015051382680302562 0.0015051382680302562 0.011013269187504634 0.28633937056593717
45 4500 1.8519447341776614 0.2705825133994469 0.0013745898033518495 0.0013745898033518495 0.009767049857465453 0.2705825133994469
46 4600 1.923745834051344 0.17771133077136764 0.001124733386609929 0.001124733386609929 0.011180049317943445 0.17771133077136764
47 4700 1.898065554542253 0.17346179996808747 0.0009007614399483922 0.0009007614399483922 0.014915995620336945 0.17346179996808747
48 4800 1.9934673896633925 0.1534974481397912 0.0007628739715254582 0.0007628739715254582 0.014008595959484362 0.1534974481397912
49 4900 1.9379393232393285 0.19038712781249675 0.000748521174735592 0.000748521174735592 0.0130603688584617 0.19038712781249675
50 5000 1.986098858978133 0.22434818873397647 0.000897495999033848 0.000897495999033848 0.013688026552882227 0.22434818873397647
51 5100 2.2332087577280157 0.2482279251278901 0.0006318929141567627 0.0006318929141567627 0.012163135020469892 0.2482279251278901
52 5200 2.0347761085775615 0.3143515925334216 0.0004750965357183055 0.0004750965357183055 0.010653244486504065 0.3143515925334216
53 5300 2.0254792368407237 0.3216018580575221 0.0004377272439524706 0.0004377272439524706 0.011644795187500605 0.3216018580575221
54 5400 1.7973532005308723 0.3077776532463034 0.00036648169634414 0.00036648169634414 0.011747826248388946 0.3077776532463034
55 5500 1.6873877087289029 0.22821170848247826 0.00027531376942112036 0.00027531376942112036 0.009060524832705067 0.22821170848247826
56 5600 1.7023772194737095 0.1728726011606715 0.0002655627066430964 0.0002655627066430964 0.008336227045023448 0.1728726011606715
57 5700 1.5766798092351735 0.18507519447103826 0.00021866026511481367 0.00021866026511481367 0.009072041951757938 0.18507519447103826
58 5800 1.595908113253578 0.19305765541555736 0.00017934383393061043 0.00017934383393061043 0.006826713451425982 0.19305765541555736
59 5900 1.5804129015152615 0.19393270719723446 0.0001599718703130487 0.0001599718703130487 0.009359584438059817 0.19393270719723446
60 6000 1.484769395887116 0.18247152640436898 0.00016773710475686846 0.00016773710475686846 0.009173905977107998 0.18247152640436898
61 6100 1.5531144610465317 0.17557201232391406 0.00016315085052966678 0.00016315085052966678 0.009327697819310954 0.17557201232391406
62 6200 1.725347026786253 0.14871525393302934 0.0001651151385370983 0.0001651151385370983 0.009166196516175524 0.14871525393302934
63 6300 1.5537679315526502 0.14395453490320514 0.00013269044008322554 0.00013269044008322554 0.009250148263476279 0.14395453490320514
64 6400 1.4247154401773956 0.13164002644650172 0.00014485379415439008 0.00014485379415439008 0.009493537268325502 0.13164002644650172
65 6500 1.5288584479231402 0.14389055206876908 0.0001437913144244593 0.0001437913144244593 0.009623370372958415 0.14389055206876908
66 6600 1.4625590190055655 0.10235452698515701 0.00015188535036848082 0.00015188535036848082 0.007704795988857877 0.10235452698515701
67 6700 1.2978350870638382 0.09124412890827113 0.00013933079771252465 0.00013933079771252465 0.0075971536709637305 0.09124412890827113
68 6800 1.2445360520717186 0.09878362024959757 0.00013308086329042173 0.00013308086329042173 0.007598621720706593 0.09878362024959757
69 6900 1.2000478852500545 0.08884504827946156 0.0001252665773608261 0.0001252665773608261 0.008204807673692133 0.08884504827946156
70 7000 1.21090903272842 0.09449865054785185 0.00010638756427115371 0.00010638756427115371 0.007025860853443467 0.09449865054785185
71 7100 1.1323417244535998 0.07658818459399015 9.368812526167246e-05 9.368812526167246e-05 0.00691840841133821 0.07658818459399015
72 7200 1.1503980264634688 0.07374952318566132 0.00010471997335068877 0.00010471997335068877 0.0050197364428573405 0.07374952318566132
73 7300 1.1783429253329392 0.06778480116489968 0.00011969521365985299 0.00011969521365985299 0.005225492309306563 0.06778480116489968
74 7400 1.1594582915117015 0.06914616999752497 0.00011112153912140271 0.00011112153912140271 0.0044233545213629415 0.06914616999752497
75 7500 1.2112477928021161 0.06858818281109876 0.00010617337876858895 0.00010617337876858895 0.003925562903478789 0.06858818281109876
76 7600 1.15351778602193 0.059677463421130846 0.00010184299170590135 0.00010184299170590135 0.003643154273134156 0.059677463421130846
77 7700 1.083686923222026 0.05040081366168139 9.188713072182015e-05 9.188713072182015e-05 0.0033916427021724754 0.05040081366168139
78 7800 1.0902626910655104 0.05225890057870304 8.752239731069549e-05 8.752239731069549e-05 0.003059450009508709 0.05225890057870304
79 7900 1.1324539781941874 0.05806173858169904 9.128045462462738e-05 9.128045462462738e-05 0.003262885485014238 0.05806173858169904
80 8000 1.0131443091086891 0.04840395598025912 8.959776381871499e-05 8.959776381871499e-05 0.0029515987744640516 0.04840395598025912
81 8100 0.9564074410375804 0.04709532109860527 7.670523261678942e-05 7.670523261678942e-05 0.0027266798569416193 0.04709532109860527
82 8200 0.8526261823861981 0.04291967038468677 5.982137442727286e-05 5.982137442727286e-05 0.0017012890100085564 0.04291967038468677
83 8300 0.9043833813617668 0.04661053585695255 5.114012467603627e-05 5.114012467603627e-05 0.0015931570984855858 0.04661053585695255
84 8400 0.9671134773628541 0.04292771239605366 4.1354576433220666e-05 4.1354576433220666e-05 0.0016125209596882606 0.04292771239605366
85 8500 0.8404617301145436 0.040289375169644204 4.2962093311843285e-05 4.2962093311843285e-05 0.0012524177587593312 0.040289375169644204
86 8600 0.9006331732485346 0.03333584106399359 3.018373034902779e-05 3.018373034902779e-05 0.0010272420578441475 0.03333584106399359
87 8700 0.9248993128956825 0.025967181295032192 3.532550655271766e-05 3.532550655271766e-05 0.0009493863255983703 0.025967181295032192
88 8800 0.9316309896869204 0.024612479357976884 3.659722272223316e-05 3.659722272223316e-05 0.001063931239911544 0.024612479357976884
89 8900 0.8880044960444857 0.019872474045120263 3.5571170537568966e-05 3.5571170537568966e-05 0.000944401394932674 0.019872474045120263
90 9000 0.8360681628212122 0.026441370152444653 3.010940473661826e-05 3.010940473661826e-05 0.0009707557018223937 0.026441370152444653
91 9100 0.8047514767766396 0.023245550454851948 2.9902308420955377e-05 2.9902308420955377e-05 0.0008900901312669056 0.023245550454851948
92 9200 0.8053831478066236 0.021572921110967536 2.607585373433252e-05 2.607585373433252e-05 0.0008876061081537416 0.021572921110967536
93 9300 0.7569882872778488 0.020232020111476408 3.5500377388645354e-05 3.5500377388645354e-05 0.0007886300650687207 0.020232020111476408
94 9400 0.7800848262884273 0.017376427017266768 4.2679196771659075e-05 4.2679196771659075e-05 0.0006234084449259965 0.017376427017266768
95 9500 0.739665467276062 0.015556984567288826 3.472668548943653e-05 3.472668548943653e-05 0.0007115661847105605 0.015556984567288826
96 9600 0.8045617974783676 0.015014988646474731 2.9375219588313908e-05 2.9375219588313908e-05 0.0006113843759488555 0.015014988646474731
97 9700 0.8750215395275585 0.015097928694820906 2.272400257916733e-05 2.272400257916733e-05 0.000570317432134395 0.015097928694820906
98 9800 0.8502420118547066 0.014875228486378138 2.464012532754962e-05 2.464012532754962e-05 0.0005319834400581099 0.014875228486378138
99 9900 0.8020243545528167 0.014628254029704335 2.49292865531578e-05 2.49292865531578e-05 0.0005371979779000747 0.014628254029704335
100 10000 0.8757883590249439 0.013123954795556914 2.3910615903666728e-05 2.3910615903666728e-05 0.0005052045944303824 0.013123954795556914
101 10100 0.8646285779288818 0.01613291682658502 2.581557645825703e-05 2.581557645825703e-05 0.000442396419577722 0.01613291682658502
102 10200 0.951857012838828 0.01683166596606878 2.058724327546773e-05 2.058724327546773e-05 0.0003253351002939692 0.01683166596606878
103 10300 1.029819002084301 0.020191280788503126 1.709475964180481e-05 1.709475964180481e-05 0.0003298633671349738 0.020191280788503126
104 10400 1.1458068584149506 0.022581453466263366 2.037814037912068e-05 2.037814037912068e-05 0.00039682159274788246 0.022581453466263366
105 10500 1.1140035063570501 0.025704925944557977 1.7499027049610107e-05 1.7499027049610107e-05 0.0003987672698542496 0.025704925944557977
106 10600 1.0427045583821388 0.02380383493514081 1.6460343684171435e-05 1.6460343684171435e-05 0.0004348484186020307 0.02380383493514081
107 10700 0.9722381598897452 0.025728176823036915 1.621218492478411e-05 1.621218492478411e-05 0.00037279766158124163 0.025728176823036915
108 10800 0.9711266544287908 0.027213757279925484 1.423886794153723e-05 1.423886794153723e-05 0.0003103044494481047 0.027213757279925484
109 10900 0.8741832926355775 0.028080912541129616 1.2962956658834507e-05 1.2962956658834507e-05 0.00036005899872571206 0.028080912541129616
110 11000 1.0918257497454145 0.028877871679688236 1.3079757908562017e-05 1.3079757908562017e-05 0.00029648097433636236 0.028877871679688236
111 11100 1.0465387175391607 0.03017969631102575 1.2472521426854492e-05 1.2472521426854492e-05 0.00036050362069353723 0.03017969631102575
112 11200 0.9609521696464182 0.027637529520482155 1.2266048999237685e-05 1.2266048999237685e-05 0.00029706781198887754 0.027637529520482155
113 11300 1.1450114799073638 0.02498208789279823 1.4386649210290985e-05 1.4386649210290985e-05 0.00032740400159294 0.02498208789279823
114 11400 1.257406744065212 0.02466726811698458 1.4420284186391788e-05 1.4420284186391788e-05 0.00034160012222264776 0.02466726811698458
115 11500 1.2928312570897376 0.025145515691572726 1.5656674264288138e-05 1.5656674264288138e-05 0.0002741232367238459 0.025145515691572726
116 11600 1.3926678897940237 0.03157972610150776 1.4992376870294964e-05 1.4992376870294964e-05 0.0002084646323090012 0.03157972610150776
117 11700 1.4441243155731545 0.02911695123837549 1.471333069786293e-05 1.471333069786293e-05 0.0001898837832224443 0.02911695123837549
118 11800 1.484508983350893 0.032028718956724433 1.1828830023868167e-05 1.1828830023868167e-05 0.0001950475019296483 0.032028718956724433
119 11900 1.333485770061457 0.03561887167220692 1.182645875034144e-05 1.182645875034144e-05 0.00017256934265251017 0.03561887167220692
120 12000 1.2544925056847531 0.035121807102795104 8.806044444970746e-06 8.806044444970746e-06 0.00015764092006726412 0.035121807102795104
121 12100 1.1441426331890514 0.033700654260002016 7.364484689205715e-06 7.364484689205715e-06 0.00016532844012428675 0.033700654260002016
122 12200 1.134510528244127 0.03197630043101744 6.8218681381745905e-06 6.8218681381745905e-06 0.0001542995629502836 0.03197630043101744
123 12300 1.0871422027576485 0.0400448454628092 6.791030645292799e-06 6.791030645292799e-06 0.00015597515028490608 0.0400448454628092
124 12400 1.0750460731664413 0.033837282703665414 5.6028925730867e-06 5.6028925730867e-06 0.0001225724649140618 0.033837282703665414
125 12500 1.121154450709842 0.03212642014808514 6.168878970295e-06 6.168878970295e-06 0.00011414966891946391 0.03212642014808514
126 12600 1.2098119962317635 0.027944340035421372 4.881525164464976e-06 4.881525164464976e-06 0.00011237158464894907 0.027944340035421372
127 12700 1.3612274002068034 0.028619365332832387 4.347773414128321e-06 4.347773414128321e-06 9.682159628022534e-05 0.028619365332832387
128 12800 1.5367360421311582 0.028745043977878568 3.813204096880468e-06 3.813204096880468e-06 9.416623539505846e-05 0.028745043977878568
129 12900 2.031484916991721 0.022984801171197135 4.6993089207278785e-06 4.6993089207278785e-06 0.00010786240884134667 0.022984801171197135
130 13000 2.231989231097083 0.02649947391146113 4.539917774906951e-06 4.539917774906951e-06 0.00011183761581575365 0.02649947391146113
131 13100 2.352725800673032 0.024782695090553943 5.365351213649663e-06 5.365351213649663e-06 7.822627678230014e-05 0.024782695090553943
132 13200 2.178378448284987 0.025757445400928697 5.171429486722555e-06 5.171429486722555e-06 7.742496929863448e-05 0.025757445400928697
133 13300 2.6068869670373136 0.027727203489283835 4.611814182809179e-06 4.611814182809179e-06 5.741995382390969e-05 0.027727203489283835
134 13400 2.9758807442853867 0.024275185570973582 4.760085532270429e-06 4.760085532270429e-06 5.578514244473135e-05 0.024275185570973582
135 13500 2.932863099700714 0.028502168538373125 4.9181346508544204e-06 4.9181346508544204e-06 5.668992154758723e-05 0.028502168538373125
136 13600 2.9456948742485194 0.027866382819461518 5.094367500109738e-06 5.094367500109738e-06 5.169903014694316e-05 0.027866382819461518
137 13700 2.9788771217942163 0.03106593516684732 4.117798718231037e-06 4.117798718231037e-06 6.503573479161956e-05 0.03106593516684732
138 13800 3.603486117200617 0.03352491949927419 4.318620145658743e-06 4.318620145658743e-06 6.818673742170692e-05 0.03352491949927419
139 13900 3.980316437480583 0.03370566319557084 3.0614911974694765e-06 3.0614911974694765e-06 6.597763000530093e-05 0.03370566319557084
140 14000 4.833599707258134 0.037135878162316054 3.5660224641335237e-06 3.5660224641335237e-06 6.009178219213853e-05 0.037135878162316054
141 14100 4.268062451870248 0.03817189225614439 3.7691296036698997e-06 3.7691296036698997e-06 6.855453071771964e-05 0.03817189225614439
142 14200 3.7135961290826103 0.03821372155389919 3.603839115252411e-06 3.603839115252411e-06 7.87753797877433e-05 0.03821372155389919
143 14300 3.243605698021674 0.035617979429235856 3.3576299138695727e-06 3.3576299138695727e-06 6.97583665367387e-05 0.035617979429235856
144 14400 3.269877063865874 0.031468818141559815 3.379961383962181e-06 3.379961383962181e-06 8.040604281513374e-05 0.031468818141559815
145 14500 2.982260823552486 0.028858798332987993 3.932723749986427e-06 3.932723749986427e-06 6.912108037473804e-05 0.028858798332987993
146 14600 3.064109816818953 0.02622326095721366 3.846548449119052e-06 3.846548449119052e-06 6.002068925716594e-05 0.02622326095721366
147 14700 3.0990911247675967 0.028251215594142134 4.333417093511449e-06 4.333417093511449e-06 5.5995897071989854e-05 0.028251215594142134
148 14800 3.111275149630912 0.02847833746036879 4.173162165444935e-06 4.173162165444935e-06 5.2299402916243455e-05 0.02847833746036879
149 14900 3.1133346304011975 0.026436892061542715 3.329029629394985e-06 3.329029629394985e-06 4.58554032818625e-05 0.026436892061542715
150 15000 3.3672584674909793 0.02822494136385337 3.906687509315596e-06 3.906687509315596e-06 3.9888703367302696e-05 0.02822494136385337
151 15100 3.1135871297639173 0.026034522878489952 2.9375861891135975e-06 2.9375861891135975e-06 3.381275376567384e-05 0.026034522878489952
152 15200 3.174799937147223 0.029509597612670194 2.999858405229386e-06 2.999858405229386e-06 2.7887506024461176e-05 0.029509597612670194
153 15300 3.154766332359289 0.02916366169742386 2.4198286753476867e-06 2.4198286753476867e-06 2.9247926759000477e-05 0.02916366169742386
154 15400 3.1081201658774087 0.028896462373262436 2.1719085975103645e-06 2.1719085975103645e-06 2.3732149958982073e-05 0.028896462373262436
155 15500 2.8382182878524453 0.02136452467226894 2.004859632153921e-06 2.004859632153921e-06 2.2156163851337906e-05 0.02136452467226894
156 15600 2.7499164485988077 0.016448100936762144 1.2487581605238277e-06 1.2487581605238277e-06 2.1021135302943743e-05 0.016448100936762144
157 15700 2.6023572239970774 0.014677028156862998 1.171001244314551e-06 1.171001244314551e-06 1.8817371384991505e-05 0.014677028156862998
158 15800 2.843844276713107 0.011837216306723335 8.256317365820249e-07 8.256317365820249e-07 2.1192599147765377e-05 0.011837216306723335
159 15900 3.0103099619034928 0.01321601180642658 9.274560099443096e-07 9.274560099443096e-07 1.896349006925673e-05 0.01321601180642658
160 16000 2.8876438121288888 0.013822591433566121 8.380282301175361e-07 8.380282301175361e-07 2.2292514120237427e-05 0.013822591433566121
161 16100 2.9916646443459105 0.015297832914270086 8.638649684576577e-07 8.638649684576577e-07 1.9538279259300825e-05 0.015297832914270086
162 16200 3.3120899746503856 0.013432929786150065 8.189095805870503e-07 8.189095805870503e-07 2.018039159585423e-05 0.013432929786150065
163 16300 3.0834433664464025 0.011301873534264525 7.52404331870978e-07 7.52404331870978e-07 2.323856293867031e-05 0.011301873534264525
164 16400 2.9137539508146526 0.013526075567881731 7.071252746619343e-07 7.071252746619343e-07 2.3801562012476916e-05 0.013526075567881731
165 16500 2.8468701896779973 0.013464105820716788 6.919282894168165e-07 6.919282894168165e-07 2.5485449423504828e-05 0.013464105820716788
166 16600 2.6879289226270697 0.012316405704616963 6.667464130326812e-07 6.667464130326812e-07 2.35451399479671e-05 0.012316405704616963
167 16700 2.6643018922092594 0.013755322123329281 6.190926840354621e-07 6.190926840354621e-07 2.5340158440892514e-05 0.013755322123329281
168 16800 2.435080737114824 0.015022998362807363 4.775346167938658e-07 4.775346167938658e-07 2.667660445569993e-05 0.015022998362807363
169 16900 2.383390805092459 0.0175225915652377 5.368284654485911e-07 5.368284654485911e-07 2.3936706020377424e-05 0.0175225915652377
170 17000 2.5614868826610113 0.01451080310205428 4.089150993531455e-07 4.089150993531455e-07 2.3534513021318334e-05 0.01451080310205428
171 17100 2.3871337955327125 0.017101882510911295 4.155651201727589e-07 4.155651201727589e-07 2.0246486771158946e-05 0.017101882510911295
172 17200 2.278192515837446 0.016115328698579966 4.114113254317243e-07 4.114113254317243e-07 1.6911086098076488e-05 0.016115328698579966
173 17300 2.2754211922890684 0.015275523861825091 3.6192939738125207e-07 3.6192939738125207e-07 1.5889775379703403e-05 0.015275523861825091
174 17400 2.084387622078563 0.012161916269090703 3.971436106985547e-07 3.971436106985547e-07 1.617858359575091e-05 0.012161916269090703
175 17500 2.3147458329159067 0.012333895047083671 3.812388421308809e-07 3.812388421308809e-07 1.3762373196302843e-05 0.012333895047083671
176 17600 2.4948397031832092 0.014795878138113807 3.408641678806053e-07 3.408641678806053e-07 1.2363851922476274e-05 0.014795878138113807
177 17700 2.5971702702239146 0.01507532361439485 3.502391134921842e-07 3.502391134921842e-07 1.1263833558321548e-05 0.01507532361439485
178 17800 2.4024110228795545 0.018271794517616208 3.337342263804184e-07 3.337342263804184e-07 1.1523748173664171e-05 0.018271794517616208
179 17900 2.4222840366151432 0.017225336892980194 3.284136611268729e-07 3.284136611268729e-07 1.4878433989572084e-05 0.017225336892980194
180 18000 2.31619027828695 0.01913665236151089 2.2496132838565418e-07 2.2496132838565418e-07 1.283482541044023e-05 0.01913665236151089
181 18100 2.3300359016717587 0.020026428649819555 1.8097315729215993e-07 1.8097315729215993e-07 1.0782846006957609e-05 0.020026428649819555
182 18200 2.747181409524709 0.024832138835724382 1.46063372284726e-07 1.46063372284726e-07 9.144740278314877e-06 0.024832138835724382
183 18300 3.096398112519162 0.023591808491474922 1.372109019444128e-07 1.372109019444128e-07 9.793246639162174e-06 0.023591808491474922
184 18400 3.292287415841749 0.026882337509853575 1.3362456589974925e-07 1.3362456589974925e-07 1.0342459781989673e-05 0.026882337509853575
185 18500 3.663246302599868 0.028174315539251708 1.1348001182663845e-07 1.1348001182663845e-07 1.2628718878321424e-05 0.028174315539251708
186 18600 3.753464775854347 0.04117579578637565 9.866109102676331e-08 9.866109102676331e-08 1.2560067725478774e-05 0.04117579578637565
187 18700 3.639846899598628 0.04432678659500268 1.0578851612939908e-07 1.0578851612939908e-07 1.5594259670818898e-05 0.04432678659500268
188 18800 3.790751137933086 0.04455426015403897 8.464198484655337e-08 8.464198484655337e-08 1.6228816323983387e-05 0.04455426015403897
189 18900 4.272674073825218 0.04951935250300393 7.88425596057862e-08 7.88425596057862e-08 1.484414519636784e-05 0.04951935250300393
190 19000 4.33692962988237 0.04951503529674236 9.55714917514364e-08 9.55714917514364e-08 1.5923603028155344e-05 0.04951503529674236
191 19100 4.05726237121445 0.051208288698479563 9.269403790735346e-08 9.269403790735346e-08 1.991267223782461e-05 0.051208288698479563
192 19200 4.669697091817655 0.05183402109779223 8.480339086648755e-08 8.480339086648755e-08 1.4965148322846182e-05 0.05183402109779223
193 19300 4.785801507472602 0.046053711391856336 9.568165340125676e-08 9.568165340125676e-08 1.5766190980330296e-05 0.046053711391856336
194 19400 4.31098551598605 0.05483119080262966 8.240872053132138e-08 8.240872053132138e-08 1.92402777630028e-05 0.05483119080262966
195 19500 4.171087713531761 0.04828107781234781 9.576827980415844e-08 9.576827980415844e-08 1.6973004551361565e-05 0.04828107781234781
196 19600 3.8297129692996856 0.046053855121428594 8.627187196434004e-08 8.627187196434004e-08 1.4588100190687532e-05 0.046053855121428594
197 19700 3.8536909257372067 0.04077906196018954 8.471917960981505e-08 8.471917960981505e-08 1.349641900708472e-05 0.04077906196018954
198 19800 4.2615013724386 0.032338048048393776 1.0409066512135623e-07 1.0409066512135623e-07 1.2666319081648412e-05 0.032338048048393776
199 19900 4.381603817993577 0.0322310772835938 9.311446309753467e-08 9.311446309753467e-08 1.2931999088360757e-05 0.0322310772835938
200 20000 4.422873041600611 0.03439418179274498 8.909178295625085e-08 8.909178295625085e-08 1.5820715811196264e-05 0.03439418179274498
201 20100 4.037356521099374 0.039392238275410295 8.49773160643502e-08 8.49773160643502e-08 1.257330335284591e-05 0.039392238275410295
201 20100 4.037356521099374 0.039392238275410295 8.49773160643502e-08 8.49773160643502e-08 1.257330335284591e-05 0.039392238275410295
