% # columns="iter, evals, sigma, 0, fitness, xbest" seed=42, Tue Oct  7 17:01:39 2025, <python>{}</python>
122 12200 2.899601871552463 0 -0.0007820238338122404 -0.1673612955438773 25.696964852998626 7.149165184105161 0.03495875363654375 17.52690490715333 -4.005672956679867 9.393034732065319 24.360716411735822 -0.5704102149945165 0.06034032615111338
123 12300 2.6388685803014047 0 -0.000771955119197841 -0.1428678958620057 26.32491951749055 8.403474445878286 0.013473923666311154 16.82353160592495 -4.095270086039704 10.33410923204366 25.587353051384966 2.1270797829431443 0.055395016990219335
124 12400 2.638248844656185 0 -0.0007679685889165847 -0.1738682501144228 25.720237059054988 8.464102676886652 0.04884956628578576 17.462102607682365 -2.199570827001949 10.274214388587074 26.49933904270199 -1.215624767785322 0.059288386030477494
125 12500 2.55603595952819 0 -0.0007711029220176706 -0.1661125889973768 25.972536562433014 8.453988355160666 0.0351555414552133 18.03883267250336 -4.2494567976810425 11.479826259136624 27.498091876288413 -0.2770615211319363 0.058193758266234165
126 12600 2.452110521628981 0 -0.000763466049779897 -0.15604606684500985 26.142910638209884 7.675077946275642 0.030411056981112447 17.104613946066138 -3.538832415456196 7.519382284012021 22.00141715437365 0.34654444418115654 0.055427367866507975
127 12700 2.310905164835733 0 -0.000764495042440973 -0.1730683820393355 26.254046014332076 7.865779898445351 0.04628998917376981 17.903699025793486 -3.648246397218345 8.27100534823997 23.775654689240962 -0.16865264118837756 0.059217480485137676
128 12800 2.341503747720008 0 -0.0007681548086912519 -0.1567313840690216 26.118264023502164 8.795617164318495 0.02911074778796464 18.98049278909035 -2.1940157760016197 11.021456518099281 27.928820802267744 -1.3127255197958267 0.05723686075861485
129 12900 2.4937977859358527 0 -0.0007649086459431242 -0.15850071141117092 26.339484130925445 8.849489724577138 0.030365197383135062 17.669344224653955 -1.3933944846092123 10.164203623749286 27.078602286690884 -1.6080179335210711 0.05781793766125282
130 13000 2.823234816626595 0 -0.0007710800306715271 -0.15341452943283926 25.882892262656977 7.863124885124084 0.030926644737574144 17.105467059182345 -2.3620581892397294 8.68741488670616 23.94218631081892 -0.9768238062801069 0.0561053560210875
131 13100 2.717893088263276 0 -0.0007670535649983053 -0.12696034235940395 26.687262951388202 10.507194607237713 0.0009718971122080859 14.720535405900813 -2.25450070300525 8.579958809404994 23.289232523033007 0.19743882677464386 0.051966402636075826
132 13200 2.66080846890901 0 -0.0007722939356551903 -0.15663814017779243 24.778402548712446 6.602753494859638 0.03259872601614369 18.643546140929978 -4.607071883432455 10.129064980802331 23.25115888387922 1.4223054484755557 0.056215089556097754
133 13300 2.5764674778907364 0 -0.0007578823755470415 -0.1627684333007572 26.87265303936208 7.6230379666785195 0.038085197085137384 16.0641375126532 -2.216837953543284 5.9342190610999 21.092881739305895 -1.1873315792581163 0.056917416985764496
134 13400 2.3960843480237486 0 -0.0007723200001586528 -0.14466863541609087 26.705174022584064 8.924482492484671 0.025174972465562506 15.172893590177331 -2.8509723075140116 6.80266552397757 21.858689148905622 -0.08870336479986043 0.054026973256918666
135 13500 2.40651352034658 0 -0.0007651647236485868 -0.17158029323973162 26.403452464870696 7.064999098873305 0.044317134392279675 17.045739184645118 -4.111637234683981 7.505929407624345 23.059044155811478 0.2800833194678902 0.05921459711279232
136 13600 2.4074651013827144 0 -0.0007700005076536986 -0.14715066678704078 26.08888832355131 8.68966458669643 0.020902441186509618 17.0862532181728 -3.1173113683858293 10.28990528979617 25.639924565579395 0.7046247106098449 0.05495133344971842
137 13700 2.241767065370616 0 -0.0007751388919595518 -0.14920562593599976 25.775593123449475 8.626011783080928 0.029303187818048148 17.007187966552728 -2.420170536892627 9.02554570689339 23.89929032123377 -0.5907116099120465 0.054706748405883146
138 13800 2.2180856825607456 0 -0.0007690190494033125 -0.15242010458486582 25.396803298701325 7.661834612283246 0.03251642601116458 17.10715896193678 -1.2994885434268237 9.790166139705278 24.662473270065746 -1.111802121857091 0.055858525176001206
139 13900 2.2132572682058607 0 -0.0007588812554719614 -0.16282345711537008 24.96398670753369 7.813145757498644 0.04179161555024352 17.430362712400818 -1.4076646066924114 10.462169163811193 26.298452528272417 -1.3382476556039142 0.05785628387530462
140 14000 2.1275647217934814 0 -0.0007782238320278629 -0.16046718793501008 26.632323839869663 8.274274965738941 0.0361236029102394 16.517782021516524 -2.4836786421611534 9.296967211050465 26.080027187328724 -0.8965424352643961 0.05730770309986965
141 14100 2.051687657286349 0 -0.0007649010044298125 -0.15363455131167814 26.33909457730362 9.182473057885733 0.03219370678540267 16.082643800900364 -2.6351935527300303 8.686750038993523 24.935686835041135 -0.6388720068092211 0.05549041300341126
142 14200 2.101153545885954 0 -0.0007721055125606647 -0.15637967643982825 26.143883500462255 7.5893426216991235 0.030059869484976225 16.55649958243335 -1.412967287739943 8.816585110500467 24.123972763042815 -1.3123225062422654 0.05605012035098619
143 14300 2.211998145430943 0 -0.0007645139836557683 -0.159335612232004 25.5473128828751 7.8980680719356835 0.03314956124373191 17.88512062640603 -2.533874077331943 10.805624818068175 26.419366800293737 -0.2433873548697843 0.057140864111262436
144 14400 2.3752061033596945 0 -0.0007594629484728623 -0.15974612652299802 24.914277615774104 7.883709028711591 0.03638686733052508 17.94546645331727 -1.901812593032302 11.566550869577025 26.992753809019643 -1.14695411988659 0.05656230326849987
145 14500 2.296807807386743 0 -0.000765784271195172 -0.15853744913947723 25.92845373813312 7.410007205925774 0.03237791171563657 17.498838048581995 -2.2889916223878783 9.005265306372277 24.543531478395906 -1.1344628880608867 0.05606790169158996
146 14600 2.3489468202475634 0 -0.0007579750617130355 -0.16282683087718428 26.399683348992607 7.181792422857008 0.035965918006683056 16.08453280483697 -1.843973153998982 9.68823007167015 25.679581134536758 -0.419536682218395 0.0577148882857904
147 14700 2.351927852613367 0 -0.0007699267670442009 -0.16828541104136024 25.714076243368304 8.204420368940282 0.043904430341938486 18.22355992553157 -2.5740159999604266 10.131480457336464 26.689455013957517 -0.8897217693881407 0.05879297379600343
148 14800 2.2642158967411747 0 -0.0007604383286686247 -0.15699247693144314 26.36769837724295 8.886985514108838 0.029094277798296923 16.020108431810158 -3.569534513636569 11.090822256947554 28.226456396753573 0.6043643787809069 0.05666958847869478
149 14900 2.0881202719327945 0 -0.0007685596406965824 -0.1646685728894879 25.666848825464406 7.728032175324176 0.04240990932336177 17.051395116473156 -2.0155919796873945 9.903202407923928 26.048614672147526 -0.3522880388519597 0.057696277403577
150 15000 2.0824428838436075 0 -0.0007661205141832764 -0.15623313736881153 25.914495962112962 8.679609505883352 0.02891419731502716 16.847033843043963 -3.6481798291709167 10.870933020942001 26.901583839898738 0.10958190541542412 0.055996795061125086
151 15100 2.1350461432332404 0 -0.0007610918941122316 -0.1647866087233054 26.106607079495387 7.204883220015567 0.0377193991990766 18.07778950177539 -2.892306475699651 8.75272046748345 24.541711238000115 -0.7328825277868566 0.057829089938362305
152 15200 2.0054151676907743 0 -0.0007638183466077882 -0.16776178244115353 25.747564335636298 8.009067625510832 0.0400191211260179 17.531571660826035 -3.1070228323493234 10.870742567237974 27.37454398038376 -0.0648515724117395 0.05800043117008057
153 15300 1.9741877891302595 0 -0.0007690184725175117 -0.16358537650586896 26.29391251738438 8.172023564331509 0.033965390058352266 17.440598762974926 -3.184946496063777 10.044917578164466 26.137509061423373 -0.045160086915456255 0.05744401515046236
154 15400 1.9404481805842475 0 -0.000766576382688558 -0.16947562129525334 26.462500400646004 7.038568423725978 0.0402091846679668 17.111310501164205 -3.1650738664633424 8.741125410874776 24.74965482734577 -0.1561779923359265 0.05851616291005283
155 15500 1.9925214877826982 0 -0.000766741111023352 -0.15707695180389186 26.503220123031067 8.102579330076951 0.028742838702024584 16.222779718980174 -3.328815352591545 9.068404187711515 24.749133827357447 -0.09915649893378053 0.055773097757402905
156 15600 1.999001838605279 0 -0.000758362497882151 -0.17612601054747976 25.931946232328126 5.415917790303072 0.05152930646120649 18.3309223749891 -1.3224025813553737 6.863700238035699 21.86915071460671 -1.9061438813171667 0.06009868862837805
157 15700 1.9713769623880764 0 -0.0007647420271798474 -0.16158699823124462 26.32427597833471 7.191969070344966 0.033576923401843456 16.79842584477058 -2.7435872944779494 8.71102651842012 24.43665591294 -0.6520577523266979 0.05727370392135138
158 15800 2.1640930025914336 0 -0.0007754359694542126 -0.1699925709730732 26.06496505858109 7.021327122535705 0.043799640453563715 16.806555509721257 -3.1546837233587155 8.997601787141614 24.8684076435918 0.27367386909465263 0.058512236565333484
159 15900 2.1325088201143467 0 -0.0007726155705005072 -0.16012290728408976 25.96200507317601 8.262134767524444 0.0325682462666927 17.055971866332612 -1.173135921426029 10.599378221002008 26.67742412467304 -0.8645079724629503 0.05678766152994155
160 16000 2.307639237872261 0 -0.0007676425646569357 -0.17051692299325 26.428140615753108 7.727248779369323 0.04440735380173525 16.760275858494264 -1.878373836761391 8.972778724913091 25.04468602241573 -0.9309589542373844 0.05779634970428429
161 16100 2.253498740561266 0 -0.0007509032997639952 -0.17050206587384148 26.862231193103472 7.119094737940511 0.042878064079232676 16.742669496522776 -2.438716440454048 7.0474831470911745 23.151095869703767 -1.1618290069064339 0.058786223187910505
162 16200 2.1662842420932957 0 -0.0007673399277100618 -0.17109136554286236 26.596620295359894 6.720994302106359 0.04468357261034527 16.493620402850496 -2.3135209164970774 8.453119715167377 24.932231661835182 -0.8793778944557216 0.05865089498819431
163 16300 2.3934472904931905 0 -0.0007600284983977903 -0.1679819547142985 25.986344795728872 6.506593666047481 0.041806274660093144 16.971393925449 -0.5212625753192366 9.353853506335057 25.217821650875322 -1.3612666705849394 0.05825602634612852
164 16400 2.596535794554965 0 -0.0007627826366838231 -0.17350948231529764 26.138860238774896 6.967025135909992 0.045019547224925315 16.635301283200114 -0.5550841060592129 9.593210551668955 26.008240244396237 -1.7774006852716875 0.0585517133201699
165 16500 2.671558206098851 0 -0.0007646758184420614 -0.17091078429766662 25.818921694712436 8.104640803497668 0.04347729305511156 17.177309901293317 -1.1696385181376412 10.224969031566518 26.47812155695641 -1.3120693081264425 0.05841938753449344
166 16600 2.7757681815079014 0 -0.0007658099653233071 -0.19278272144842712 26.900938902815188 5.934950895852189 0.06613039305558663 16.403769764928548 -0.7410019610681997 5.968675160363082 22.956679912623766 -2.7240661856475086 0.061653296991263144
167 16700 2.7944109038463405 0 -0.0007696949320028098 -0.19090559351062364 27.0892565067604 6.04566208439822 0.06242168917900302 16.14637945075846 -0.715638073046293 6.91103278041575 24.83915907145584 -2.641020088458409 0.061229428447249976
168 16800 2.71523831798847 0 -0.0007584837217379936 -0.17417956300392243 26.14739123336793 7.355371921830545 0.04406586120546773 17.195632940139216 -2.199029831545873 9.846648899037286 26.560208508992503 -0.9662107811924675 0.059224402275299466
169 16900 2.77598698036272 0 -0.000763200426222652 -0.16762158673846006 27.14005271168265 8.170288674296968 0.034548483716570044 15.382866223638855 -2.90682670198475 9.883874618717163 27.415634105502004 -0.5109511565514044 0.0567111694065989
170 17000 3.1805226302312652 0 -0.0007736469199891354 -0.15940667246445717 26.014730268099505 8.137478812742133 0.030334633210116074 16.32790098536459 -4.343462324433038 10.685378865515132 26.2133416388341 1.3848695757560685 0.056559503358430394
171 17100 3.0186043921621137 0 -0.0007623225283184318 -0.17132140966371423 25.564691752117763 6.252353111686919 0.0482855082989049 18.090329059413712 -1.316468105153086 8.626672061979532 23.72083713394898 -1.5424927986581491 0.059163397127719876
172 17200 2.928048645924695 0 -0.0007707134753984167 -0.14994351043390305 25.450539672685277 8.09999124138364 0.02111149006236001 17.46390555836917 -5.184944202981914 12.842980152392744 28.550889697999498 1.7377004454076448 0.05564094398146905
173 17300 2.813244367968861 0 -0.0007641818790115136 -0.16751919615832947 26.22911780040801 8.028547016397502 0.03912944145988528 17.370518083784 -4.1828538232748524 9.954288864087061 26.598955383922984 -0.0025816087593878434 0.05807625347555151
174 17400 2.4997653774706388 0 -0.0007743645455743082 -0.18120914621256418 26.310374563738463 5.726287064574782 0.05457348608172427 17.26587588750489 -1.189119140506407 7.690328227693496 23.908320873364698 -1.7504972122676514 0.06069879222577384
175 17500 2.440042412115788 0 -0.0007643857278685268 -0.18063569906477245 26.38635845536256 6.167953823977255 0.05178821496776938 17.406287285061197 -2.58444002353162 8.63374971210827 25.20253185618181 -1.6423724263451427 0.059460136149265735
176 17600 2.3213395719520853 0 -0.0007677704761511106 -0.1712604461003244 25.887709228565683 7.2575890486329016 0.047153434120240374 17.516493616010138 -2.332282732286056 9.006522431337459 24.922606470891125 -1.1179570778529484 0.05871479576482542
177 17700 2.4670992551091424 0 -0.0007700420626388505 -0.15868365070559437 26.389185841773884 9.249656445917232 0.02988228531178894 15.210883860568929 -3.358512403469204 11.90279937665342 29.267541347045885 0.7868314956366013 0.0553287819359105
178 17800 2.3282542505211237 0 -0.0007640589797838195 -0.16789939413973293 26.68229921437177 8.041274197766011 0.04038240458786819 16.517631906427464 -3.1696020333788706 8.739272217093227 25.079912446953905 -0.37884183225857443 0.057281214236529675
179 17900 2.11709964867285 0 -0.0007785140091443204 -0.15788394469618952 26.259827437597032 9.678849805570223 0.028241547983199812 16.09182977808898 -3.0444993077885614 12.249231994452332 29.692398090423087 0.21432335793497342 0.05571564525756677
180 18000 2.083797899647493 0 -0.0007688545785607405 -0.15809300696764048 25.882093171386433 9.358306708883458 0.027749342493393083 16.881245199401757 -3.4757732727678845 13.03375861053193 30.39717337614188 0.024115783473225655 0.055737986882698154
181 18100 2.1663168577473577 0 -0.0007665913059569441 -0.17649988076268142 25.92904116869384 5.90669457470745 0.04954794526062101 17.30511569218345 -3.4106013799962738 9.790526041917598 26.39867865648927 -0.367111333912576 0.059402816312735224
182 18200 2.33781608184187 0 -0.0007655757970021559 -0.1627591678940446 25.829240921528015 7.678775406769462 0.03309602879691551 16.617126263870006 -4.469536901359328 11.902721050433282 28.45553853538354 0.7281370511763411 0.056497552633895436
183 18300 2.4830087007480905 0 -0.0007618931074103915 -0.16636557723347942 25.480666598327907 6.842411120789251 0.03877659127272389 17.59798326219244 -4.463070637058791 11.1838160874786 27.392214391822048 0.2721430216778682 0.05777103249981018
184 18400 2.379838645074599 0 -0.0007636553265378033 -0.17870316077063822 26.770039762893546 6.987102448225211 0.05188163706629174 16.90766415570031 -1.8370323981565524 7.324807751770669 24.04515909261242 -1.9052230571003423 0.05942902323634511
185 18500 2.5522401100697363 0 -0.0007648161412278185 -0.16466012579723793 25.922282707843994 8.63418081162068 0.036757159257867704 16.215423461211167 -2.340148678897373 12.32161141082736 30.23937484339573 -0.9936519298887233 0.05640006038258825
186 18600 2.5597948070287453 0 -0.0007728344506943013 -0.16730172772634522 25.977195962477907 6.110487413787542 0.03845777497344524 16.751166357004678 -4.509059936078592 10.271850071546034 26.593672769726922 0.16407100947425046 0.05801709378756735
187 18700 2.456874459049335 0 -0.0007705187098946976 -0.1819743821087699 26.355086183228593 5.608193901102869 0.05322150236384992 17.705772265534026 -1.4848641514916125 7.680188490566822 24.0266410081111 -2.20684846882894 0.06046040648836926
188 18800 2.446608011962127 0 -0.0007649125126450884 -0.1764947761772629 26.174424717802832 5.731333149760872 0.048146191664283536 17.35588959407392 -3.5168954035555005 9.432012028045554 25.8064609380897 -0.29179516981503356 0.05927549444095226
189 18900 2.6856739347118035 0 -0.0007692563968139127 -0.17289007598336786 25.66928388380598 7.0422038814051895 0.04384709705490211 18.396953927108452 -4.686584934594121 11.035298662585411 27.69957353897887 -0.07823430379419319 0.058683589938438016
190 19000 2.637642759009533 0 -0.0007691395888748371 -0.17714565308522967 26.525307792828137 7.351475434439667 0.05011306451770947 17.519980265635475 -1.6093473901040176 8.029956168942132 24.828564822336435 -2.261585876791022 0.05911415790956165
191 19100 2.782441192700656 0 -0.000767527325229624 -0.16465059214348193 26.449063116163654 8.216538703163081 0.03649472518642175 16.888694034878235 -2.9836893531045234 9.452024820807962 26.184739932974193 -0.6841787911231804 0.05759965115581353
192 19200 2.640919641069602 0 -0.0007596521657596026 -0.1641772818108436 26.110253611119614 10.023975231654877 0.03220784117268408 18.242734500657768 -4.896628004575037 12.018121710925664 29.542317336034497 -0.14946591651142233 0.057109020040183346
193 19300 2.57906347417687 0 -0.0007558763788528003 -0.1610875656756815 26.566699677388943 8.66683288413333 0.029955000872100762 16.215382692866594 -2.9245534201760472 11.435232919445182 29.274226502759895 -0.6427040746382473 0.056700131963905956
194 19400 2.370826348932909 0 -0.0007598768894449292 -0.16091230212405355 26.318006046975363 8.113970998802026 0.03175517672871379 15.762852192749452 -2.9634887699392705 11.673440355552792 29.293703968571684 -0.03758681519301038 0.05635997781104111
195 19500 2.365122041648701 0 -0.0007615192763481939 -0.16775618806477405 26.820845966967163 8.213300025696164 0.040296585765471474 16.168436169969777 -1.865578538596435 9.213817269143178 26.611507945843925 -1.4433608808469605 0.05751508979153397
196 19600 2.3152934172841952 0 -0.0007652320239443158 -0.17922672788809363 26.698110933839224 7.0904082274332705 0.05057075641769284 17.485460543289733 -1.5211915441232886 8.302369579663367 25.57904574695508 -2.3290706613887338 0.05947096551957995
197 19700 2.449253911251806 0 -0.0007636339507442595 -0.18767941719465353 26.993658483417445 6.092137404200154 0.056784692580677296 16.733723760958508 -0.5619416064341416 7.680397314087266 25.54556352906871 -3.109361836508331 0.06097734699972284
198 19800 2.3812411396357938 0 -0.0007672316923256606 -0.19409511501410026 27.008363590764684 5.894006573385704 0.062061810845417786 17.58029965512914 -0.8805946056334193 7.590148491255478 25.666923950730556 -3.183398154595298 0.06186709362856867
199 19900 2.4018931711929534 0 -0.0007801335588620556 -0.18932714478647067 26.84898980313094 6.261457164566144 0.058536310065858604 17.130267646560764 -1.0349257756842527 7.83313509785019 25.447188217175132 -2.871177335741594 0.06074872225860919
200 20000 2.3724306962344617 0 -0.0007713793737945632 -0.18499191728676326 26.347054110865137 6.159968535704773 0.050454350779793974 18.641259852038704 -4.4337748340473215 9.237023016380567 26.28705366027494 -0.9237545984884988 0.060853886020113795
201 20100 2.3037642616064935 0 -0.0007645363062247232 -0.1779351365662447 26.830843538191388 7.665454974281742 0.04699947747676224 16.903018420923754 -2.667273406372236 9.464715632285285 27.58504775479197 -1.8304546634162313 0.0585737362995615
201 20100 2.3037642616064935 0 -0.0007645363062247232 -0.1779351365662447 26.830843538191388 7.665454974281742 0.04699947747676224 16.903018420923754 -2.667273406372236 9.464715632285285 27.58504775479197 -1.8304546634162313 0.0585737362995615
