% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Tue Oct  7 17:01:39 2025, <python>{}</python>
26 2600 2.112200049125294 0 0 1.282243815115737 2.248405740112336 1.5935798426827228 2.252930980192192 2.591258134946529 2.234323833899885 2.060661960031743 3.064307320749434 2.111928486023784 0.6193623122148
27 2700 2.0651376510956045 0 0 1.19045656579339 2.2933001164211215 1.4975891933014347 2.158509059539151 2.6835136171013074 2.177995125537814 1.9613187284504068 3.03758509605206 2.0450456986458954 0.5703340616938778
28 2800 1.997337150947997 0 0 1.068481866625506 2.3425565929119063 1.3730210050226643 2.0109764242100225 2.580816201116139 2.100954106708642 2.0102891841089696 2.958968329314231 2.0473937701912948 0.5139897578639664
29 2900 2.3553205291914634 0 0 1.2477840992514704 2.6105997173209765 1.6986705998252813 2.33028509456264 2.9043715833793176 2.4382869413341552 2.365600044831583 3.3147746284229527 2.2542893513407196 0.5494479651073487
30 3000 2.2108552555179783 0 0 1.102233149666913 2.431956366457149 1.6128663489712154 2.086924066984433 2.5792093288819142 2.1588651764695412 2.2941977883489155 3.221766799386551 1.9423805142639559 0.4861087683877467
31 3100 2.323443105473297 0 0 1.2322709715820073 2.686482970966632 1.6351806698490081 2.2585080568926803 2.7764265892752613 2.2231700300543706 2.197692521592679 3.148399270318073 2.085655270412973 0.45570506079464007
32 3200 2.5369659651684957 0 0 1.278587634278948 2.976465637234633 1.942039797701412 2.3931583392375604 3.1265900409014353 2.2323511454462173 2.3190762281396737 3.310559860405686 2.16123710087321 0.46515633189635314
33 3300 2.432651509214565 0 0 1.188993472233932 2.8140764512263345 1.7627563541671363 2.280608322041603 2.938837434181499 2.275927446326397 2.1948574330958732 3.190406942279328 2.2556970709261748 0.3962540603746964
34 3400 2.4983740092955355 0 0 1.163096998784616 2.8874054944330894 1.8143014818422072 2.257320533667127 3.1078517453056445 2.401945517989707 2.2459441422245603 3.4106912293759755 2.310056737282353 0.3632533557657532
35 3500 2.6847780639191834 0 0 1.165090470490581 3.2305461062279504 1.920992205213185 2.3148906426341145 3.202741548369308 2.591200186724469 2.417302943095101 3.5788079021315373 2.30813626339512 0.3529685305386242
36 3600 2.855255579467719 0 0 1.1363350359362163 3.4431077183691547 2.26611893542953 2.247062442931379 3.3916795531717105 2.8380053009407407 2.4453263609949016 3.8741809042103013 2.559851900618062 0.32907378622288885
37 3700 3.177526749881466 0 0 1.1941793246450936 3.799904622364318 2.5937776437099744 2.4439410653890565 3.6723548810590385 3.1386767287231043 2.7029874569087924 4.525744601528952 2.711139755885708 0.32453935565551184
38 3800 3.551097998436615 0 0 1.2935383428157468 4.477599959409418 3.1065122308361803 2.611022675682101 3.832083679702578 3.455023829853186 2.8830625712993765 5.516851579370602 3.0742167475409614 0.3120755242594494
39 3900 4.028529143342286 0 0 1.3895229276537993 5.569595461093573 4.1341281429559995 2.8620051518911676 4.543366077598976 4.059567791282793 3.3330564890408354 6.478693246805375 3.4181137038844804 0.30706597067366403
40 4000 4.608796318685347 0 0 1.5219015682395318 6.951301516620783 5.144031449413987 3.3089370642234877 5.368426980769083 4.835666029587553 3.6705541773038783 7.501150240391688 3.83501139780289 0.3058762423980435
41 4100 4.889192421031078 0 0 1.532087173151324 7.2630709175571715 5.706317470310251 3.2054408232326588 5.823003233102422 5.413010739412209 3.774953354397021 7.919792718269049 4.019936065525289 0.28537230483999565
42 4200 4.428014712109594 0 0 1.2896961872498254 6.313910932480611 4.935533061884802 2.7638062015027876 5.01155801943293 4.995470299876679 3.3728027927276063 6.986144436035437 3.8138273126713496 0.23127266337272054
43 4300 4.542662439589839 0 0 1.1601337642298684 6.481284456157172 5.1486646178287625 2.445057514686017 5.333773041119908 5.255102426646731 3.5095155168318133 7.263825315337914 3.862030218788755 0.2034403912463649
44 4400 4.652618625128392 0 0 1.1111432856961851 6.727538761236462 5.339378542341755 2.297126458610876 5.312633152513541 5.425669275280081 3.5061393249816537 7.215504191230862 3.847198963959064 0.18011049644680563
45 4500 4.422583013791422 0 0 0.9473699186599047 6.554092721863225 4.946726967014036 1.90780059679192 4.893042081859137 5.232057110016311 3.269157466003969 6.955560447875264 3.539841293384819 0.14752426365016338
46 4600 4.384512159070566 0 0 0.8477790275367199 5.912215625508381 4.521024467945459 1.7023630234827998 4.965585909711655 5.099823137049709 3.1153251375129365 6.538244972306487 3.8887440878759274 0.13057446353971444
47 4700 4.186919566910362 0 0 0.7348918359424026 5.834145469176911 4.291306233026611 1.4874621264065262 4.8794942796154865 4.9443308975418425 2.8232832824461864 6.1894252080991405 3.771008073812453 0.10979106141179769
48 4800 4.434042522140961 0 0 0.6962219939145716 6.49777891036095 4.38575258769156 1.364931560772758 5.0847574153074415 5.388959769845355 3.0545191269645793 6.433039429783695 4.178221751000708 0.10811996938158629
49 4900 4.073284352350541 0 0 0.5855604608462311 5.798743527134593 4.021387769265535 1.1156630923829036 4.731248641572403 4.97756034254684 2.7491002795355715 5.598843429214647 4.079290105000734 0.09317912947555321
50 5000 4.218361176445383 0 0 0.5575361901124002 6.077201902937773 4.196792193031269 1.038298149450838 4.746043199753721 5.0787682837282535 2.8301012511031636 5.642927731821545 4.063977607532403 0.08840139628534727
51 5100 3.8107223770096197 0 0 0.4768919022095396 5.29414120912051 3.9077334971263653 0.8425350371718621 4.2895320201433895 4.478209967705038 2.55326129330377 5.029333919147624 3.5651096425436255 0.0760485035285704
52 5200 3.9709361216204107 0 0 0.47403919239675374 5.324596026435852 3.844757884217282 0.8112979498634343 4.339362831053846 4.533362230460673 2.673094788285349 5.0766297252327535 3.58727792265099 0.07674995418545684
53 5300 4.182767427115634 0 0 0.4375578448096496 5.452164029990409 3.966571638364046 0.727671950894828 4.4605157763928185 4.860052711628395 2.9267381088194226 5.201748551678335 3.835916960830043 0.0755049420363643
54 5400 3.835310090153021 0 0 0.38798865171282143 4.88304262733037 3.6274072484671294 0.6117562346086703 3.9199645321748307 4.370552119174424 2.63858654158668 4.734077189247558 3.543184024540358 0.06573660338244162
55 5500 3.586234243081692 0 0 0.33533279825444523 4.169928987142302 3.3004327570138354 0.5001499197353324 3.4595897612554034 4.2326739107993 2.474557250308233 4.507038781505807 3.316464145356329 0.05902814194655521
56 5600 3.8901497590436094 0 0 0.33095243397611784 4.211265194439864 3.5121301854169467 0.4613341683229684 3.6630271757063766 4.699283420014044 2.8918758194002 5.071733735749081 3.6553105035824798 0.05933155600535988
57 5700 3.9828723402098065 0 0 0.3376393672844883 4.203827961702004 3.63401101151173 0.4455017559341707 3.4027130059648147 4.75959355053542 2.989727288394142 5.2875981481397165 3.6056002619182865 0.05966019269017151
58 5800 3.9397940746610707 0 0 0.29685283939128615 4.086699792884439 3.485928096052013 0.3810918917694059 3.4117220182167087 4.671211128939155 2.8545280471977135 5.252916669911197 3.7255715662484046 0.052253281495805055
59 5900 4.260930268449015 0 0 0.29192570651957467 4.270941196218678 4.1637798738918015 0.37029232242237897 3.570685814483425 5.053591907645577 3.1150770308629103 5.765791833217723 3.968543719657848 0.053095040116086484
60 6000 4.4607375248737435 0 0 0.28145140361021054 4.568243924057534 4.090430650075079 0.34148747487509185 3.8755833074989363 5.393990222046954 3.3397069750078314 5.8460548777422625 4.225020216645825 0.05164071948995275
61 6100 4.831959914926587 0 0 0.2801470211829151 4.646218715951655 4.0821589188257335 0.32796543973035897 4.10531647484417 5.733651911739522 3.7199832603730933 6.280950503218348 4.587703507676188 0.05289049898114136
62 6200 5.105184763182906 0 0 0.26170827189204016 4.5949893339733485 4.223460362519825 0.29997620388291923 4.025665897448653 5.9737077423827225 4.076646835600792 7.187506147496337 4.613646996087134 0.04970290478671828
63 6300 5.079804417674664 0 0 0.23315161853841135 4.500874815525662 3.9908113594004617 0.2614672291031809 3.8355041698835364 5.9607470103084434 3.9926089294945415 6.979239435713044 4.7347676470861275 0.04541976390086029
64 6400 5.287680370385958 0 0 0.2363664153973882 4.702909912324695 4.297660769126269 0.261362559639992 4.053403167130457 6.144111306520701 4.21960975157902 7.704867023002366 4.879269275971084 0.04461222986344167
65 6500 6.238865588272756 0 0 0.25034818199646947 5.230549169242193 4.962040368555107 0.272831418362935 4.862837640161946 7.600358692681599 5.128381366761402 9.513523843471123 6.235242837715431 0.0483703400212609
66 6600 6.985757263318762 0 0 0.2664292859866685 5.383531388241565 5.750582045996706 0.2888018995034143 5.212752422975771 8.383606572094127 5.773569613931711 10.877405171038664 7.018816365298226 0.0513546624275005
67 6700 7.547434647047084 0 0 0.2559547467233261 5.606379245466296 5.983271983768506 0.2754017058074688 5.895829302059564 9.06740477345119 6.4241585497707465 11.807878571530114 7.680972002564992 0.05053287605908541
68 6800 7.912340534326195 0 0 0.2367065256541 5.949473345935525 6.154259180977285 0.24703171130398013 6.903044363714699 9.201682420538367 6.7457371433298645 12.220098286820726 7.982340017644094 0.04878023606189832
69 6900 8.14754008961336 0 0 0.2169951302552774 5.532546602639189 6.2787157720144435 0.230141016713323 6.703099585763472 8.93730135246214 6.663627048491146 12.174458518521485 8.175909367255425 0.04356966203025289
70 7000 8.56142344254921 0 0 0.20655376906410114 5.259562345462171 6.962951740747817 0.2175907464655579 6.653881414198652 9.108573659538884 7.342914826218207 13.278239228800437 8.468661585476317 0.04056527365226459
71 7100 8.349877127057733 0 0 0.18253162644355045 4.756323700341455 6.361215300094496 0.189433098777223 6.842658057210377 8.797779203500577 6.843567544184784 12.370083155390292 8.028022205045929 0.0357507962058539
72 7200 7.977191746706688 0 0 0.1525189600755382 4.333415650491205 5.957167219319086 0.1569059535164822 6.4655012837066055 8.710088380957325 6.2900103985028375 11.278478907228278 7.897698407500349 0.02997544663596052
73 7300 7.148255026825088 0 0 0.12878675995273192 3.8443559270077734 5.227499420199835 0.13127663837822937 5.777612272659149 7.486485817746135 5.443652022661192 9.548210005175001 7.3161770669868265 0.024844057171260703
74 7400 7.1099765144742895 0 0 0.1212440308705609 3.619403822936019 5.06600258195094 0.1240622894696459 5.384511146770415 7.03414073934263 4.926305085888986 8.86145711407766 6.540589564259576 0.022647906332438537
75 7500 7.132152795011894 0 0 0.1116228266538726 3.4427401103196393 4.869213726635115 0.1127787415209061 5.801513417899424 6.769558755991939 4.972974534097832 8.879167091790041 6.380665376959804 0.021835687998688007
76 7600 7.466674964842062 0 0 0.10722517958976267 3.8474983013831516 4.940586724650884 0.10710542942306776 6.008749038403887 6.620016683697877 5.392643888841016 8.908887675146252 6.502029868156003 0.021916845286183064
77 7700 8.112845330923111 0 0 0.1114748370088671 4.003918092080382 5.270481630426098 0.10959459717216836 6.654466639823156 7.180272727814513 5.675367433499398 9.849177112783334 7.397254632323221 0.023010088762324073
78 7800 8.125306636120992 0 0 0.10521536231050739 3.935377479507414 5.180515735153782 0.10430528855989869 6.374730912782788 7.250805739424197 5.304073591832931 9.359756421265288 7.532567842242456 0.021706918685968964
79 7900 7.696580963560769 0 0 0.09191611162277226 3.499431775504214 4.768641122691855 0.09073663278953613 5.912711635077965 6.83026843712395 5.198200083994402 8.734478758930438 7.254206293782744 0.019380238756053145
80 8000 8.44888501688104 0 0 0.10005094570551107 3.662173778228543 4.948486462832513 0.09926510189400006 7.201752006493652 7.790961780924669 5.828528512964386 10.049523794095967 8.731886562469898 0.020517948051757606
81 8100 9.522237112460417 0 0 0.11211634135948377 4.023132414681656 5.340833584385773 0.1144354323762244 8.557105056966837 8.635847862770309 6.449295294067704 11.19769995138179 10.232736606418822 0.022049838133060686
82 8200 8.977423288994956 0 0 0.09572202523298703 3.5786763562012704 4.868999616312 0.09963438453330005 7.9269196975356335 8.300025420566664 6.436713130584715 11.254462221317763 9.581455847233071 0.01879976286605253
83 8300 8.120684742742585 0 0 0.0848541536860734 3.033970135811961 3.957836692848917 0.08808696756404305 6.92205154524628 7.443446579087865 5.435069443244092 9.52098445812113 8.646201549861104 0.017080276090434714
84 8400 7.6917278718311906 0 0 0.07809010767307378 3.0123843321683377 3.719025953087798 0.07908582648178046 6.099666522090845 7.114151609599069 5.325192765570225 9.086948760378363 7.864008890221836 0.015897218499786182
85 8500 7.714853886106572 0 0 0.07449364015226316 2.9699210182263323 3.6314155235918846 0.07673165655820649 6.251612598013538 7.373314090067356 5.218072474637422 8.903203483162622 7.975112040557212 0.015184385714725248
86 8600 6.898711755216838 0 0 0.06367892004953919 2.5400611703315508 3.1201570561054037 0.06574684005336635 5.222753117873621 6.160715099900514 4.33064318264239 7.3268198129605056 6.585852519876751 0.01315429727177237
87 8700 6.594830738320863 0 0 0.05748812101638332 2.429210266925327 3.0223947589039746 0.06117463343493997 5.0093183140170785 6.150462742956766 4.323784352789768 7.1798505051133255 6.640026832082977 0.012135108065994018
88 8800 6.680604185839895 0 0 0.05642767494073345 2.3295770348768605 2.847209881878674 0.05958920818249942 5.522292560308374 6.594281159253887 4.6796258490609075 7.158775179134714 7.213167880381934 0.011748381662257654
89 8900 6.575423843603574 0 0 0.056492847906013666 2.247047397415475 2.7543154068040123 0.058858941163495285 5.254023631355183 6.277735549245556 4.484312555172556 6.91332309188132 6.695314106894097 0.01120574494019459
90 9000 6.335612250951271 0 0 0.05285456538607005 2.12895957402026 2.71066823453554 0.05392664308365709 4.963751179327929 5.759601512444376 4.302039794974569 6.6711066339488285 6.092587049515577 0.010691196896587662
91 9100 6.675290484505776 0 0 0.05726281665016119 2.14010821835207 2.8373789052837886 0.05764240191481992 5.019079636080324 6.034318849723957 4.567379165331698 7.111931620520743 6.354427869389836 0.011291739542260239
92 9200 6.750553782739136 0 0 0.053854104211407336 2.1785065642333916 2.6834681947589774 0.05418720117579708 5.114804450660473 5.927148217676891 4.4997955002390535 6.981816164191086 6.058932644140992 0.01071194434923634
93 9300 6.8960033422865195 0 0 0.05598841468283828 2.1626742854760264 2.6833364339770136 0.05521538464083521 5.468618414093222 6.283940098070795 4.392518625672252 7.11864831795054 6.316619851297695 0.010842796063100261
94 9400 6.457502686158916 0 0 0.051695716026985014 2.088275949049008 2.438380942926605 0.05066080727865813 4.9240123112549465 5.7059113492296545 4.043957245147505 6.525972556959 5.575096500347234 0.009990017576248856
95 9500 6.047274160252305 0 0 0.04939480024229711 1.888089806638195 2.2260246979986174 0.04804285530784569 4.381272615179531 5.133731433712506 3.832165667464538 6.1750698631788055 4.964358192341802 0.00946595689685877
96 9600 5.915040628794383 0 0 0.04401725099013639 1.843294370996117 2.206678056385543 0.042961253815602916 4.309851316646829 4.780122935078492 3.889860432045227 5.94187378511012 4.83502103278762 0.008996713749585073
97 9700 6.697086211189873 0 0 0.05256740886973847 2.1207188181980787 2.4631975193801727 0.05015544072047966 4.93105804490519 5.490967442939164 4.616614334814143 6.865817898391639 5.367401849615071 0.011269801852763694
98 9800 6.155510509899544 0 0 0.04874538398895998 1.8785913986619587 2.1981496602891184 0.045978067885475385 4.353824299232197 4.980685945216598 3.9965621296353895 5.9785078006393615 4.811588055270542 0.010292509895654806
99 9900 5.836459620845605 0 0 0.043011744707503775 1.6869327326271826 2.0668196097817995 0.04081178901167182 3.7819367287109675 4.483967575003846 3.8924026656460926 5.991023520565868 4.453604514082486 0.009065138188827178
100 10000 5.3676067382712 0 0 0.039286610136344886 1.5261963995240377 1.8321363344173427 0.037074213193573485 3.621487226360735 4.324707130030962 3.5347454230963473 5.625446847069154 4.1419886084594415 0.008438077198338199
101 10100 5.269909071082821 0 0 0.0388029596795106 1.4415345348637318 1.8170171288034465 0.037642454958679655 3.5444629123156153 4.210573262013669 3.562960087195698 5.604937950800649 4.154354469794745 0.008117270728802155
102 10200 5.586814697967815 0 0 0.04160325039827024 1.5993448296042805 1.9588737103378377 0.040313271303950814 3.7370374325640396 4.124907390413455 3.5814239451202514 5.8703104356647025 4.04117040423983 0.008498583903917063
103 10300 5.930152375847553 0 0 0.04369341813009936 1.8370885953205045 2.0599681044505265 0.043434702168267836 4.022015693905572 4.156112875423827 3.7181280803432517 6.148792047147724 4.326503817579504 0.008937113773340354
104 10400 5.411357378548816 0 0 0.04100682891139643 1.6718753230290797 1.8315441074689893 0.041141840615158555 3.6926200442178314 3.6742358518644735 3.1483699332115966 5.4600136356928 3.845742368795694 0.008082689366203889
105 10500 4.987050240349002 0 0 0.03535789837019412 1.528995172516283 1.6428904828231052 0.03540314700743273 3.3837255442125036 3.2793720479925623 2.8649903039502935 4.864773678343226 3.4880591374312973 0.00703949206087476
106 10600 5.278050720646984 0 0 0.03712545134233994 1.5939450271749345 1.773368609026313 0.03571752739090046 3.6440704433235283 3.4994836031402428 2.906834802746079 5.020306910260451 3.84575318118804 0.007327079837766226
107 10700 4.909984187189338 0 0 0.03300013565823684 1.3949906885375094 1.5972031603787427 0.031731056733279264 3.418626309801698 3.0235245665686574 2.5840760364532875 4.613062269080688 3.3037963955501555 0.006542584217304569
108 10800 4.3890514248757935 0 0 0.029439465202418472 1.2623646668963704 1.5346146341608626 0.028398751081832638 2.9268380969353984 2.6512774753170443 2.2655329737723267 4.198949760174604 2.8715667118678936 0.005867217491257718
109 10900 4.293681072227566 0 0 0.02912438925475123 1.2251285182447542 1.4489773958969832 0.02780983829556782 2.8541743905737467 2.607540121045838 2.2276802767682233 4.190089688564029 2.7996058505676578 0.005890570277789142
110 11000 4.259976139833088 0 0 0.02830882974143836 1.198058716411696 1.3708671174881328 0.027554971694328204 2.8036349708174666 2.674709620221132 2.1460397270798266 4.044598120427557 2.7019296949583995 0.005585330146325657
111 11100 3.976554383932092 0 0 0.026188142331529756 1.0908160588674332 1.2211884568613112 0.025439901895437093 2.5913990831345877 2.3068668950644797 1.9722401266274447 3.758961916772496 2.387247600475627 0.005377737736178318
112 11200 3.9580426746729542 0 0 0.0268039265945645 1.0335679387129504 1.1593260739416689 0.02559198860505773 2.593533025708558 2.228370431582848 1.9936012438397248 3.9738750480679843 2.377132818136371 0.005595813107179868
113 11300 3.7826393020922584 0 0 0.024736600882207756 0.9479938378418291 1.1633727154526046 0.023703906841716655 2.3015240063060416 2.0141202445788973 1.8755981968702995 3.5919460433202426 2.153351793357673 0.005123425557110656
114 11400 3.718443085865594 0 0 0.023693909386035206 0.9322860915116032 1.1310496303299762 0.022006464987089153 2.1934084682192796 1.948681158700754 1.7736309735800107 3.317902343877781 2.0991770983203106 0.004937436855069013
115 11500 3.608071628755556 0 0 0.023653026163291214 0.9139056746482689 1.1161623642623248 0.021896972654346553 2.185786582387204 1.8134040743837128 1.7722170016151266 3.2622380322590407 1.9964689672989346 0.005000633030843254
116 11600 3.2674217413747173 0 0 0.020453887009960082 0.7999682983137564 1.0435381770996939 0.018871420882958453 1.9221397566333083 1.6382006240176141 1.5754798255674558 2.7788969836939024 1.7631232094259663 0.0044590616526297335
117 11700 3.3962252155260546 0 0 0.021903179228545247 0.8067652091054609 1.0548155358938565 0.019854878671874535 1.9243055734169807 1.656855337958677 1.766075660102763 2.9800087196589775 1.744743516246639 0.0045456480522187625
118 11800 3.2688016498039723 0 0 0.022250290418568935 0.7723002922296633 1.10641904220938 0.0203450259008828 1.9026735364158234 1.5602857955912761 1.756298070835671 2.7839974768091533 1.6332006727785389 0.004528591298623043
119 11900 3.1923587029833733 0 0 0.022173496970269366 0.7951534081694862 1.1336431386044652 0.020301426890616772 1.9525979780634661 1.5480660963922652 1.733493564754581 2.628130031275257 1.5836533548425853 0.004412327297020422
120 12000 3.0539559140071586 0 0 0.020522151192043942 0.7545620842867526 1.0535026895035822 0.018732837013651384 1.982575364864767 1.4301453816621499 1.6253271834842624 2.5129423292959814 1.5143250104765844 0.004131751771637201
121 12100 2.920141226584901 0 0 0.019165461021689447 0.6904102647300495 1.0359400409226327 0.017568202710878493 1.9056615939464963 1.4443822392265742 1.6139850877711166 2.4997126704871264 1.4079395412308995 0.003856283555676954
122 12200 2.899601871552463 0 0 0.019127921096983445 0.6732486448108139 1.026188322122802 0.017637325088550947 1.773431649840565 1.48850635671221 1.600272665070632 2.41982241300862 1.4176987103628638 0.0038391932430874034
123 12300 2.6388685803014047 0 0 0.016933139307674604 0.5919247998032194 0.9304442522023479 0.01574833063526181 1.5486533139839864 1.3407969324617173 1.423598138089926 2.1728076903541407 1.301982731393074 0.0032820865112074106
124 12400 2.638248844656185 0 0 0.016467284872967603 0.5456550141706804 0.862095168507516 0.01564963440710137 1.4815640287920047 1.3379920832385315 1.4173662751184215 2.0962520211766096 1.3187153128986833 0.0031082046708556456
125 12500 2.55603595952819 0 0 0.01597284331319404 0.508368490767473 0.846469151636475 0.01505807052393663 1.428503541072709 1.4092760126595532 1.3479505093939188 1.9883635044108592 1.274803511188948 0.003055116751331391
126 12600 2.452110521628981 0 0 0.014039020237162676 0.4633279283315575 0.8162560920626482 0.01315077491196237 1.2671977390108 1.3516784453983612 1.313875037189247 1.9529290888146453 1.144498383110967 0.0027400806778048546
127 12700 2.310905164835733 0 0 0.01230638286617356 0.41352505340763385 0.757715033169857 0.0115357917999848 1.1307668588503537 1.2659835396847476 1.1929437879661806 1.7573228056065995 1.0289011023154142 0.0024338221494579694
128 12800 2.341503747720008 0 0 0.01191463948918979 0.43986641466501825 0.7432695274268311 0.01111296289242773 1.2051816203998587 1.201372600047259 1.2267094828438472 1.7072934029471192 1.026393703749913 0.0023727250319631314
129 12900 2.4937977859358527 0 0 0.012912201593972873 0.4974677098614518 0.7786799144649914 0.012120881108449982 1.3479322711991866 1.2648808375387963 1.282850933315551 1.8301440424055484 1.0669342945830955 0.002491920600816652
130 13000 2.823234816626595 0 0 0.013907845323972236 0.5552329559361772 0.8942982187138844 0.013183131903572152 1.4052332270175065 1.4673889248668828 1.6066331242586651 2.2523308991994138 1.1795897192644453 0.0027020575281728985
131 13100 2.717893088263276 0 0 0.01404285166571378 0.5054464972222298 0.9134732630044973 0.013273689305065343 1.3573700761296816 1.399795512250456 1.5618298468495417 2.137122429991994 1.115713811804018 0.0026674680267854962
132 13200 2.66080846890901 0 0 0.012618901340319597 0.5487733961922037 0.9205005858047532 0.012074327100166767 1.3086985591660591 1.4249982837584008 1.5252756098095732 2.0155498220260806 1.1918918451428593 0.002379047562808572
133 13300 2.5764674778907364 0 0 0.011618328535333075 0.5400300901694514 0.8743303889543322 0.011202472633346167 1.2266432228524105 1.333755860657461 1.5054154738974366 1.9811287243690068 1.1146376936086493 0.002144358662785842
