% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=42, Tue Oct  7 17:01:39 2025
106 10600 -0.8870533396426472 -0.09304826190513221 0.3173322410331006 0.9578735507700558 0.09202349921667596 0.20821570892926802 0.36395002577438157 0.43320356104301566 0.5057177752174049 0.7365144414955181 0.9470846000519152 1.0619214802807453 1.6757365764133239 1.9992772227524092
107 10700 -0.8870533396426472 -0.09304826190513221 0.3173322410331006 0.9578735507700558 0.09202349921667596 0.20821570892926802 0.36395002577438157 0.43320356104301566 0.5057177752174049 0.7365144414955181 0.9470846000519152 1.0619214802807453 1.6757365764133239 1.9992772227524092
108 10800 -0.8870533396426472 -0.09304826190513221 0.3173322410331006 0.9578735507700558 0.09202349921667596 0.20821570892926802 0.36395002577438157 0.43320356104301566 0.5057177752174049 0.7365144414955181 0.9470846000519152 1.0619214802807453 1.6757365764133239 1.9992772227524092
109 10900 -0.8870533396426472 -0.09304826190513221 0.3173322410331006 0.9578735507700558 0.09202349921667596 0.20821570892926802 0.36395002577438157 0.43320356104301566 0.5057177752174049 0.7365144414955181 0.9470846000519152 1.0619214802807453 1.6757365764133239 1.9992772227524092
110 11000 -0.8870533396426472 -0.09304826190513221 0.3173322410331006 0.9578735507700558 0.09202349921667596 0.20821570892926802 0.36395002577438157 0.43320356104301566 0.5057177752174049 0.7365144414955181 0.9470846000519152 1.0619214802807453 1.6757365764133239 1.9992772227524092
111 11100 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
112 11200 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
113 11300 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
114 11400 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
115 11500 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
116 11600 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
117 11700 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
118 11800 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
119 11900 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
120 12000 -0.9311859698670547 -0.20301451751149918 0.2575855775422555 0.9184720468319216 0.09492351918827975 0.19767821001988106 0.3067645894692272 0.3569456801187368 0.5686482942555761 0.775403084208318 0.846536730369646 1.278157279802408 1.6145863161181906 1.9617818057439815
121 12100 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
122 12200 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
123 12300 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
124 12400 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
125 12500 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
126 12600 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
127 12700 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
128 12800 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
129 12900 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
130 13000 -0.9295992738110512 -0.2130053981465322 0.2827577836003154 0.9115427053497521 0.07607018344181063 0.14312202301966925 0.30825685369016226 0.33068807966514646 0.4706515515028316 0.6901259273853908 0.9966679661582921 1.4070012499026667 1.4606708827604022 1.991232498107369
131 13100 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
132 13200 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
133 13300 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
134 13400 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
135 13500 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
136 13600 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
137 13700 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
138 13800 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
139 13900 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
140 14000 -0.9439304728351634 -0.20054148341798866 0.3012666891264126 0.9000754694183173 0.08468926431246027 0.120232209222637 0.25105633297088303 0.33374955569092396 0.4909530130846934 0.8750158720637025 1.009004303035244 1.2935934788816965 1.4526752417263755 1.998881469380555
141 14100 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
142 14200 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
143 14300 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
144 14400 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
145 14500 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
146 14600 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
147 14700 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
148 14800 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
149 14900 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
150 15000 -0.9651048238140026 -0.2659611847818637 0.3698933789002701 0.9028096874961653 0.08495586451474914 0.09554933040906793 0.24233159075252483 0.29328648428536436 0.5272544215477954 0.733880825877062 0.9795222743424897 1.2685331380028926 1.429814594076064 2.099838801335155
151 15100 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
152 15200 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
153 15300 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
154 15400 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
155 15500 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
156 15600 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
157 15700 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
158 15800 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
159 15900 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
160 16000 -0.9726885285375433 -0.25550665408771456 0.3105006970892774 0.8713961317335632 0.08425219898211667 0.12417849293754786 0.2650821574067968 0.28573064939214016 0.5275545417482345 0.6756272157970415 1.1161520451954077 1.1635191071432178 1.5079616339173816 2.0535979147311356
161 16100 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
162 16200 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
163 16300 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
164 16400 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
165 16500 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
166 16600 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
167 16700 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
168 16800 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
169 16900 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
170 17000 -0.9611924563076211 -0.36112536667702305 0.4113733113969153 0.9144347591000987 0.0673311302437628 0.11496232479531117 0.1932072998020965 0.22913277888921604 0.5289647657346827 0.6070992534108404 1.0868567457489977 1.187023558728597 1.3061697319231438 2.224339043736299
171 17100 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
172 17200 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
173 17300 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
174 17400 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
175 17500 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
176 17600 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
177 17700 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
178 17800 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
179 17900 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
180 18000 -0.9744432546567645 -0.3213344086456358 0.49346496937266615 0.9052984271719189 0.04622562307813634 0.11763034142520581 0.16790893169151871 0.20641344055016772 0.606903521805229 0.6397570244709816 0.922256297629648 1.0985353983133064 1.4479214563463578 2.2319928758876117
181 18100 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
182 18200 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
183 18300 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
184 18400 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
185 18500 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
186 18600 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
187 18700 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
188 18800 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
189 18900 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
190 19000 -0.976049668854119 -0.3377834709888078 0.50231589922534 0.9152959074973857 0.030721359368952542 0.10558096944135853 0.13811589321240125 0.28060431896619137 0.5110312788393226 0.6569024464426938 0.8427620045263986 1.0406265433883501 1.5954035626039178 2.2043040521780215
191 19100 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
192 19200 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
193 19300 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
194 19400 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
195 19500 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
196 19600 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
197 19700 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
198 19800 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
199 19900 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
200 20000 -0.9776012393805612 -0.42720794092411274 0.6382524186505567 0.9488337887310048 0.02871126895499216 0.08649481706398511 0.11593073956336598 0.25156407085557947 0.405759389040016 0.4602023669803412 0.6787704498330985 1.0108253191955618 1.5656631110251638 2.3674342365624548
201 20100 -0.9839481825314694 -0.5574462330084164 0.641189501592017 0.9396223127131932 0.020531611240777018 0.07310670049951344 0.08890513049666122 0.23468398451941866 0.32711127441006527 0.4884307251552356 0.5954124258075747 1.0073049530198537 1.4804613309358938 2.454534952238545
201 20100 -0.9839481825314694 -0.5574462330084164 0.641189501592017 0.9396223127131932 0.020531611240777018 0.07310670049951344 0.08890513049666122 0.23468398451941866 0.32711127441006527 0.4884307251552356 0.5954124258075747 1.0073049530198537 1.4804613309358938 2.454534952238545
