% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Tue Oct  7 17:01:39 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
140 14000 0 0 0 -0.15868874614183712 25.874183007706623 7.990410075232944 0.03455455244422832 17.212710155225786 -2.476063101745409 9.544886438382317 25.094783183025854 -0.5787948923335922 0.05670464537120405
141 14100 0 0 0 -0.1569158041731849 25.86948788159642 8.271117472154733 0.03250232602762408 17.026954354432277 -2.350737596269325 9.790695989218396 25.41932531870293 -0.56900099637735 0.056446302969350375
142 14200 0 0 0 -0.15652230781920198 25.767825208150988 8.2542497529797 0.031591532982167304 17.225243744646576 -2.2449728484288283 10.20478642735263 25.941701142504506 -0.6254647203408045 0.05641039507837259
143 14300 0 0 0 -0.1569999947749047 25.724857091455597 8.105122451755932 0.03164028409845161 17.14116944935987 -2.232038547052878 10.289169298703102 25.894433236116562 -0.4049666998766704 0.05656849359068717
144 14400 0 0 0 -0.15942697276749118 25.740952329234933 7.984664069133828 0.034407314629738055 17.19257277282044 -2.2202047516296224 10.342023126494986 26.1406367088631 -0.5821036507707261 0.056763564612608994
145 14500 0 0 0 -0.16199854842435207 25.881521122911366 7.8577953951417285 0.03672577556323704 16.999707248816385 -2.246597050962409 9.811330142706236 25.61148288720681 -0.5991863374407702 0.05725110881683866
146 14600 0 0 0 -0.16223347091172313 26.051003909630346 7.873189102725716 0.036366583937848126 16.804919706323957 -2.3055048609970274 9.73849077042409 25.745273077436444 -0.553503736922767 0.05716269482829064
147 14700 0 0 0 -0.15967118310850564 25.953043511796036 7.952760469962685 0.034353825537548996 17.06448709687122 -2.075122583138638 9.747582260171747 25.647628533496032 -0.7970980592914595 0.056812794152679466
148 14800 0 0 0 -0.16029306145481564 26.04713102008769 7.997332598188812 0.03503179120054757 16.994877704679887 -2.36678613886556 9.567469696684128 25.540951114399952 -0.5794651592783917 0.05696312573882288
149 14900 0 0 0 -0.16106719419030463 25.966821587738405 7.8191980744478276 0.0361509289495274 17.112997864151392 -2.320915694156974 9.392648981270948 25.213293266815537 -0.7206893512742831 0.05705103209063407
150 15000 0 0 0 -0.16239344108795273 25.990932975409812 7.959443909330039 0.03687671195889712 16.93786177709603 -2.5447802922326974 9.560177937326586 25.450433952504223 -0.49171539753406646 0.05721327452735092
151 15100 0 0 0 -0.1631157873997472 26.022877239472585 7.782453407438229 0.03767720461231465 17.143121597932172 -2.7821993866979966 9.341158927262715 25.16668719944156 -0.3971804115546099 0.057372674118160966
152 15200 0 0 0 -0.1621712343640329 26.085907400064244 7.715947982520497 0.03645389399461488 17.11066164113172 -2.723235150075498 9.19370743902607 24.941526580405657 -0.4399789485803349 0.0572453937353949
153 15300 0 0 0 -0.16263078698676875 26.08252271195081 7.584053659252399 0.03680779292769799 17.237470671191332 -2.660869881547813 9.146429426695207 24.828734354888688 -0.4525267567897887 0.0573055903521614
154 15400 0 0 0 -0.16342400729964704 26.108466225726907 7.50541093051622 0.03715851143945688 17.113498272033922 -2.630252119495279 9.22235552053009 24.979019113071473 -0.3689656196674732 0.05750506860800346
155 15500 0 0 0 -0.16317779692256862 26.214484311730285 7.422470235358233 0.03641893764100092 17.040403215638953 -2.7282905982158887 9.003551849690894 24.710587768443776 -0.35451368772558167 0.057479764485207696
156 15600 0 0 0 -0.16438441058691775 26.131567488747653 7.359223278099222 0.03751421004016181 17.12150563662724 -2.5845659051693737 9.017901819650556 24.715787319490083 -0.4860121593200932 0.05765737866066997
157 15700 0 0 0 -0.1637464190115421 26.227791362206197 7.455418049777713 0.03683128745708038 16.903465559587723 -2.3994525596386262 8.995538581125468 24.831251009213517 -0.5819261295460358 0.057579956608470345
158 15800 0 0 0 -0.16570683890442156 26.141771976386185 7.408199743061391 0.03859017952740858 16.886224206629294 -2.2014642298015032 9.346865129599994 25.32619683763074 -0.5906324480230122 0.05788648643294707
159 15900 0 0 0 -0.165058046421451 26.12867696488255 7.620613403862686 0.03757808417649683 16.88139342092395 -2.2177447559996977 9.680907186819173 25.832399774821816 -0.5947321574718293 0.05766966658805876
160 16000 0 0 0 -0.16532873389564917 26.193637948230624 7.833027332325863 0.03842428319301307 16.74272533882816 -2.191817167725527 9.674493238544455 25.936121113353916 -0.5854743435021603 0.05757205348774527
161 16100 0 0 0 -0.16670110329285212 26.307998644658106 7.751623566719335 0.03964644510242919 16.640093944426628 -2.1964876505925517 9.426183593596996 25.8252081583275 -0.6641237928254924 0.05773702261426139
162 16200 0 0 0 -0.1662456362127148 26.30336001462473 7.9008215455222714 0.0393034938391506 16.500139946875848 -1.914460341977263 9.592530970667585 26.151961781262777 -0.8380001970953734 0.057603593941263256
163 16300 0 0 0 -0.16611815658731144 26.29205024605278 7.6221734796935685 0.03907217526177145 16.5807335532003 -1.717076697984076 9.437557257938806 25.857104346198238 -1.0118654894152594 0.05764310204464296
164 16400 0 0 0 -0.17013291781763382 26.378509512060823 7.376328571464192 0.04279916300520083 16.551675379163342 -1.4946499249935221 9.089371538421211 25.614972015812917 -1.1533045073546466 0.0582637388576347
165 16500 0 0 0 -0.1713821559978162 26.322927059700646 7.42895928398868 0.043745802767316294 16.711822306150253 -1.7460872739925515 9.204941095968017 25.79875839776995 -1.1555961451165953 0.058415273014046434
166 16600 0 0 0 -0.17336951780290247 26.475134743524038 7.463966005879838 0.045737211318618146 16.339796552171407 -1.4541469936489624 9.029176492962629 25.910074524141947 -1.3851380413967571 0.058471853520405764
167 16700 0 0 0 -0.1730891108571893 26.418358464805188 7.2417940639003495 0.04630762189908974 16.62967222461039 -1.384517311566189 8.834198008788203 25.570680313249525 -1.5425756085730198 0.058658229204725784
168 16800 0 0 0 -0.1699314648163453 26.34312667991366 7.519743096196442 0.042650331771774914 16.66661384778007 -1.6948765102800107 9.381935205035196 26.07045547048387 -1.1665025581592894 0.058197705843737124
169 16900 0 0 0 -0.1736537660013988 26.360160058503304 7.311887597388172 0.04594846281960881 16.634676999188308 -1.8032399768866267 9.311457006950507 26.120654113889866 -1.1899562174180647 0.058660110506408986
170 17000 0 0 0 -0.1693547351263749 26.135967925878056 7.554328445158147 0.041818611496739 16.86541685653605 -2.4669123233765675 9.966218748088945 26.45650207134451 -0.6028248505328677 0.058003605246175954
171 17100 0 0 0 -0.17025159263378686 26.205129605981423 7.504431451839009 0.04258354162775868 16.822476675626852 -2.814398733492323 9.812208186743216 26.321229415324588 -0.44855874429875386 0.058117266780700394
172 17200 0 0 0 -0.1696407562342024 26.148813307756257 7.576242931105873 0.042054233256158875 16.798527939978456 -2.72159396980554 10.105817655837722 26.77079813619001 -0.44936021902707957 0.05802856084740228
173 17300 0 0 0 -0.16845717039495417 26.193662780402235 7.667012907357066 0.04078781624898853 16.83308561056692 -3.021855123702858 10.054276512918271 26.65616112441043 -0.3644372264195961 0.057704179820625194
174 17400 0 0 0 -0.17006559072513078 26.194983212169802 7.483873449840286 0.042581883153733596 16.89343475757431 -2.751473837163152 9.772728341300251 26.316287435434866 -0.6064997304887164 0.058030137693985975
175 17500 0 0 0 -0.17086071300585165 26.193033503776796 7.378605011216569 0.04378519223835112 16.903513860543775 -2.676997978136832 9.61849291318704 26.10514158594184 -0.7381845740833495 0.058043342213220814
176 17600 0 0 0 -0.16928077507772893 26.140695240946698 7.418279378276704 0.04189978188087949 16.98772176263531 -3.0388405886342937 9.899895243513775 26.37437289017882 -0.5085329491180296 0.057837320786040536
177 17700 0 0 0 -0.16772389536559973 26.082179285171282 7.760175724505244 0.03994177368430801 17.01750730920782 -3.2383730333429166 10.471743622734923 27.111920316492416 -0.32344885288288183 0.057475142548173416
178 17800 0 0 0 -0.16785602247016643 26.10926278730888 7.807554333821887 0.03984739790585239 16.981457667689362 -3.1460250220757753 10.383954567562158 27.02424336678468 -0.39962633054525515 0.057533587942619896
179 17900 0 0 0 -0.1674878204096226 26.03369951135493 7.78850509931282 0.039261092683390494 17.042965074182387 -3.423143500772333 10.664194739502335 27.299946365619903 -0.19251136955175938 0.05749960409051555
180 18000 0 0 0 -0.16656291571853096 26.000680423543532 7.914757189431559 0.03789080003512635 17.047920156563883 -3.7019927155794465 11.03711333393533 27.725384153280302 0.02739927427796747 0.057288865536207115
181 18100 0 0 0 -0.16783835770864197 26.053231265300976 7.680582398534319 0.03924398977515134 17.020232645942027 -3.6775326094143184 10.820782272861333 27.59713426196599 -0.08288250601366051 0.05753039778277136
182 18200 0 0 0 -0.1699447508469984 26.091592423572166 7.390649633937966 0.04067180340794813 17.098215772136527 -3.7957497945907246 10.574414828326958 27.329005078968162 -0.15239413526210072 0.05791223120001538
183 18300 0 0 0 -0.170595858903822 26.002913424914468 7.032149217720111 0.041636567718139034 17.23392636843026 -3.795561928731199 10.432370108730883 27.06400535565506 -0.21789107771298313 0.058178867187838205
184 18400 0 0 0 -0.16961180635130824 26.035102742918966 7.207061745487015 0.041035943711688755 17.22700043901885 -3.7266252979787633 10.392133601993235 27.04626511134817 -0.2959356944113517 0.057926167293944536
185 18500 0 0 0 -0.1710245355186932 26.116614643733314 7.221442231657415 0.042425340808282724 17.040494481763155 -3.2694799741434797 10.34161239551724 27.212715633633817 -0.6122069038464676 0.058029765188391536
186 18600 0 0 0 -0.1685619208792024 26.056453833377084 7.356299058762693 0.04032117031402077 17.015891544132447 -3.4610240514137187 10.517109196359254 27.270193830783967 -0.42513251218646964 0.0577383928556416
187 18700 0 0 0 -0.16902377241236544 26.151405104016114 7.289629248726417 0.040725372522887965 17.043260879420394 -3.2963191812583235 10.18455589955207 26.95945199369405 -0.6154413875432068 0.05789607441254191
188 18800 0 0 0 -0.1664141911128078 26.129043916172254 7.59010736621063 0.03794571686175095 16.936628973303094 -3.6386556665420167 10.67240687514321 27.51913242536657 -0.27256278796703187 0.05741549644163263
189 18900 0 0 0 -0.16764167209747283 26.099635927995077 7.4726047208255455 0.03891520347375805 17.26693616106118 -3.73640142021381 10.436439260499668 27.17543620853955 -0.36407767989689943 0.05780702783030851
190 19000 0 0 0 -0.16970027049918207 26.15217081243943 7.398756470688733 0.04096101303621755 17.328126136427027 -3.426385272529977 10.28935645712887 27.146368815438862 -0.6087301449647406 0.05807939005444726
191 19100 0 0 0 -0.1691784684877385 26.225665012546116 7.489001388683848 0.039738612524391315 17.11555499134868 -3.4424939182936676 10.445420281038265 27.5375865239198 -0.5427481596137558 0.05800858224677459
192 19200 0 0 0 -0.17009773432185482 26.243730282279344 7.626718025336107 0.04071319421959477 17.143215529373776 -3.3805056399127418 10.457149463526852 27.58337876208249 -0.6165459909100981 0.057973052781805076
193 19300 0 0 0 -0.16870340467070866 26.292936319844188 7.961966329979439 0.03915034824410222 17.070743465059333 -3.5921323272460555 10.653963267486038 27.876046581426387 -0.4647429888742261 0.057690621721865024
194 19400 0 0 0 -0.16993082745627913 26.332931269655994 7.691787438411109 0.040519240274952836 16.917519559578555 -3.28224165514345 10.413949239580974 27.63355268722986 -0.6110502215472766 0.057877873005637695
195 19500 0 0 0 -0.17078886104059432 26.39231992020369 7.831021021209649 0.04088346728243636 16.895971939437004 -3.2308851298384176 10.4372567804126 27.84917010908871 -0.7794187335791962 0.05789012973275043
196 19600 0 0 0 -0.17253001674398188 26.473574136669 7.635539487926286 0.042746173094668063 16.887328509134008 -3.092387116957023 10.069845233729431 27.534050240244138 -0.9985469450378297 0.058141013798579624
197 19700 0 0 0 -0.1719109272082423 26.52653363564636 7.794625476131102 0.04274273435073374 16.882173400246955 -2.562135139594149 9.742729253319109 27.153768843834804 -1.307195159608524 0.05818946695333497
198 19800 0 0 0 -0.17200555573161846 26.436220242463293 7.610168082313173 0.04273517908662941 16.985090961883284 -2.8097130027721953 9.962742660292474 27.362793246816317 -1.1946536738592837 0.05817898279897918
199 19900 0 0 0 -0.16992819499611836 26.423639096965303 8.034392871467844 0.040443009954998166 16.892136209010253 -3.0029676294352194 10.277531972923512 27.674054012724334 -0.9586021628629222 0.0577550533178655
200 20000 0 0 0 -0.17191429868763292 26.491921335989595 8.014550806452023 0.041950596396042386 16.847526978759564 -2.8413245461675176 10.15983604734979 27.68275569175947 -1.1256520729841775 0.057975709825215625
201 20100 0 0 0 -0.17549238715122445 26.534191676201054 7.684859854537588 0.04516110107627244 17.027238332440447 -2.713598561361248 9.793987432072086 27.330676807915196 -1.366057425759993 0.058565337781735075
201 20100 0 0 0 -0.17549238715122445 26.534191676201054 7.684859854537588 0.04516110107627244 17.027238332440447 -2.713598561361248 9.793987432072086 27.330676807915196 -1.366057425759993 0.058565337781735075
